D225755,0.36975083,0.43764216,0.015861258,0,0.03357958,0.08433418,0.4929317,0.256729,0.14630336,0.6315314,0,0.32693288,0.18227491,0.21343149,0.34534448,0.12847203,0.53179395,0.4964755,0.5127403,0.061403908,0,0.12480739,0.5047382,0,0,0.17947276,0.017843407,0.46969727,0.048114512,0.04771637,0,0.015237492,0.5063243,0,0.6241128,0.6589452,0.13236366,0.38664037,0.6095193,0.48736635,0.040723603,0.000808354,0.50147843,0.3576329,0.04356861,0.005283412,0.02412494,0,0.26704118,0.16126372,0.54268575,0.3328685,0,0,0.22556143,0.21477672,0.059804983,0.5518864,0.043052215,0.35319734,0.24606182,0.5121055,0.34829026,0.5828797
D226000,0.4337869,0.46409863,0.013357877,0.002334823,0.012228812,0,0.5952043,0.24927759,0,0.7580753,0,0.38929546,0.0322015,0.21231985,0.41058144,0.052360084,0.6179381,0.73148274,0.5031341,0.0789521,0,0.09414043,0.5556689,0,0,0.207609,0.03167197,0.5110696,0.07624297,0,0.009968339,0,0.61190844,0,0.7135287,0.8608344,0.007581682,0.389363,0.86301875,0.6452084,0,0.026984485,0.4819748,0.421391,0.027058607,0,0.013520143,0.06461641,0.17502719,0.23833705,0.68552464,0.37858814,0,0.005653288,0.2924067,0.3632441,0,0.6228955,0.07164126,0.4572029,0.28399828,0.53495896,0.36780328,0.6542536
D226150,0.39757568,0.48197904,0,0.024021398,0.010294828,0.07908629,0.46243772,0.24442287,0.12513217,0.68369746,0,0.34438288,0.14781007,0.18343799,0.34364036,0.14635926,0.53583825,0.4635151,0.4799736,0.0870185,0,0.14110665,0.48361206,0.03683463,0,0.14917211,0.04116522,0.47687086,0.051711164,0.00626681,0.03200129,0.02741606,0.5248396,0,0.6093566,0.6694486,0.15058687,0.3692938,0.6399748,0.5150585,0,0,0.4744476,0.38723338,0.039381146,0,0.020688862,0.030102538,0.20868291,0.17189714,0.5286022,0.343981,0,0.008236391,0.24946329,0.25996244,0.10287981,0.4994832,0.026359815,0.37921125,0.21936405,0.5201404,0.37949505,0.57280207
D227300,0.42488155,0.46352032,0,0,0.019760234,0.13875042,0.49855244,0.19161576,0.14225556,0.64537185,0,0.34911236,0.16374348,0.20206705,0.30603868,0.1258621,0.5459214,0.4972915,0.5139626,0.09468242,0,0.17290042,0.45543623,0.030211072,0.004059787,0.18477608,0.005253463,0.46599913,0.043668494,0.05136006,0.05691059,0.014043015,0.48887768,0,0.6517049,0.64343774,0.16460146,0.35143048,0.6430322,0.5262356,0,0.023606692,0.5000987,0.39618146,0.012566761,0,0,0.050885346,0.26823577,0.16053128,0.5584026,0.32414412,0,0,0.26620638,0.19723909,0.1248001,0.5617317,0.06459282,0.3766525,0.2541115,0.4866407,0.3465266,0.58157283
D230450,0.43292296,0.4705744,0.019711372,0,0.043032113,0.091270864,0.46700424,0.24270388,0.16037095,0.65777946,0,0.35134086,0.17770478,0.1997963,0.349586,0.10582337,0.5558059,0.45716262,0.47542995,0.055710778,0,0.15054767,0.43600762,0.02555845,0,0.19333862,0.000136547,0.44310403,0.060486827,0,0.026334576,0.029886322,0.4951289,0,0.63857114,0.65386903,0.13010778,0.40153846,0.6389144,0.48461574,0.035531648,0,0.4973932,0.39638016,0,0,0.012435991,0,0.2639151,0.16860297,0.49481618,0.34510198,0,0,0.24757028,0.24478239,0.12421693,0.52122045,0.061892297,0.354443,0.22896273,0.51814413,0.39886156,0.58954245
D230800,0.4384547,0.47030193,0.02814809,0.01529015,0.046653,0.081214555,0.44931626,0.23493066,0.15695545,0.6876861,0.011892497,0.3539157,0.14028224,0.18898976,0.32054925,0.16760139,0.5508764,0.50293136,0.4721055,0.051663693,0.020870993,0.1233697,0.4454033,0,0.019606091,0.22074847,0.028595751,0.46351337,0.064452015,0,0.041326378,0.054955643,0.54429954,0.006549029,0.6412489,0.6936435,0.09842621,0.4212704,0.6370933,0.50178045,0.043889962,0.016695736,0.49229828,0.37234998,0,0,0.04789017,0.008702876,0.2690813,0.13069712,0.49547538,0.29573473,0,0,0.23019679,0.26490566,0.12569785,0.55322427,0.012098572,0.3691022,0.25292543,0.5190665,0.32861146,0.58258426
D230900,0.40300494,0.46697864,0.025303511,0.011398447,0.008877708,0.074069224,0.4842001,0.25389287,0.1533134,0.6301418,0.006753668,0.35397062,0.12888324,0.17255558,0.29409534,0.16854426,0.5508083,0.4677421,0.46980044,0.07997321,0,0.17475511,0.48770982,0,0,0.16498455,0,0.42913073,0.044178266,0.011699512,0.043702163,0,0.5489985,0,0.60798115,0.711462,0.11428878,0.39014995,0.6357059,0.54096437,0.03494977,0,0.4794501,0.38498947,0.019780535,0.000962571,0.046223756,0.037942488,0.22119164,0.16119865,0.49887064,0.30101871,0,0,0.21301377,0.20824742,0.07801016,0.5052085,0.07891145,0.35523367,0.22740865,0.4582427,0.38018566,0.54168224
D231000,0.38507208,0.50266397,0,0,0.059860855,0.10323854,0.44170386,0.21837795,0.1339142,0.6420104,0,0.36281127,0.1556643,0.22845791,0.3355168,0.16006382,0.5163515,0.49192476,0.4455946,0.086838424,0.014475254,0.16859733,0.49336436,0,0.009143809,0.19787435,0.002042705,0.4613489,0.062354233,0,0.048006106,0.05371873,0.5213972,0,0.657752,0.67919046,0.13442166,0.39340708,0.62135005,0.53831285,0.036193706,0,0.4426794,0.3517552,0.006617101,0,0.00195612,0,0.27617988,0.16972327,0.53951126,0.3522339,0,0,0.27568802,0.22116973,0.07099776,0.55449224,0.028362675,0.38600296,0.24794553,0.496957,0.38202733,0.57941884
D231090,0.4386262,0.5286427,0.027704867,0,0,0.06255691,0.5331604,0.24603626,0.03769696,0.74721724,0.011032508,0.3308332,0.06616339,0.18388371,0.39028978,0.09326019,0.5937483,0.63094157,0.48102596,0.06810011,0,0.09228899,0.5097077,0.031066101,0.009896208,0.24520513,0.006573596,0.48559806,0.099388845,0.051051576,0,0.014296433,0.58990586,0,0.72582334,0.7862744,0.10984658,0.44016358,0.80948436,0.5600853,0.009764659,0,0.5319871,0.3444003,0,0,0,0.032350104,0.21500261,0.15213624,0.60997283,0.38460654,0,0,0.2528151,0.32466745,0.03608229,0.5555569,0.035666727,0.41160357,0.27156797,0.5218535,0.39384544,0.6511709
D231200,0.37661248,0.49322578,0,0,0.037831675,0,0.56113815,0.305131,0.03282198,0.8008344,0.050310742,0.34948042,0.04359515,0.1714631,0.38467985,0.05400812,0.5720017,0.6664708,0.5337772,0.07839797,0,0.067848675,0.55782473,0,0,0.19954728,0,0.47144708,0.06905022,0.10519977,0,0,0.5970464,0,0.7058874,0.859346,0.039196722,0.35442755,0.8507821,0.6039852,0.03414359,0.008829487,0.48408175,0.3558497,0.012314299,0,0.019883018,0.076063514,0.21945842,0.18420194,0.6610341,0.3401836,0,0.00120354,0.3124269,0.28560278,0.005546519,0.60041606,0.00028695,0.41966107,0.2626353,0.5084985,0.3593952,0.59827125
D231900,0.42264265,0.44989213,0,0,0.040680863,0.10356482,0.51208895,0.20139226,0.16065687,0.67430854,0.000187556,0.36945203,0.117467016,0.20174453,0.29092377,0.09648322,0.55633205,0.4823602,0.4456841,0.06807678,0,0.17805517,0.44407246,0.003601185,0,0.21898353,0,0.47238046,0.050160028,0.008125223,0.030146457,0.012745164,0.5374205,0,0.62721044,0.70514137,0.11844004,0.36395586,0.6633642,0.54102165,0.03612396,0,0.47613475,0.38674143,0.013373535,0,0.04680922,0.01730738,0.25508076,0.11251921,0.5539377,0.32241666,0,0,0.24958675,0.24312313,0.07967891,0.5393532,0.044999886,0.37602746,0.29048327,0.5241044,0.34952155,0.58353925
D233100,0.45089367,0.45358044,0.006478783,0,0,0.003561789,0.5652217,0.24082468,0.040531002,0.7495381,0.05650386,0.36531729,0.05145762,0.16602209,0.3850726,0.03185211,0.5876244,0.7539667,0.5448738,0.07298394,0,0.092656836,0.5079859,0.030909654,0,0.2187177,0,0.50531495,0,0,0,0,0.62674904,0,0.7008334,0.84223765,0.013063037,0.44678444,0.84938794,0.63149583,0,0.036168978,0.4348881,0.4281115,0.03256285,0,0,0.042630024,0.14640051,0.23819137,0.6625998,0.38394156,0,0.024580821,0.24885844,0.37267688,0.02782511,0.5937518,0.043320388,0.43891245,0.3413555,0.48113358,0.42775214,0.616493
D233810,0.39424253,0.44508824,0.04107783,0,0,0.07546625,0.4533999,0.20703413,0.10736083,0.62343025,0.014141446,0.32148075,0.11942301,0.23856737,0.34300524,0.12541062,0.50264263,0.52946436,0.5152062,0.044684865,0.011385336,0.145701,0.47394988,0.03984929,0,0.18325613,0.009005584,0.45492503,0.08323855,0.014139353,0.017222429,0.049633235,0.51943445,0,0.5995788,0.7145713,0.14106233,0.40618688,0.66288316,0.49849027,0.048991773,0,0.4918934,0.37189952,0.002985201,0,0.038431775,0.006604641,0.24042885,0.15954272,0.5656708,0.2993619,0,0,0.23676673,0.23096523,0.124027506,0.51236415,0.058441997,0.3413354,0.2394621,0.484508,0.38654542,0.5381304
D234700,0.45837027,0.46225536,0.008556454,0,0.028131513,0.005572169,0.6029174,0.273639,0.046307206,0.7673202,0.035680436,0.37277895,0.036494542,0.17863996,0.38935074,0.004506118,0.5861538,0.7606822,0.53192955,0.08973197,0,0.067604505,0.5249692,0,0,0.2477073,0.002440742,0.5189786,0.050675374,0,0,0,0.6242906,0,0.7326083,0.90144503,0.041695975,0.41581228,0.87257695,0.65637547,0.010645732,0.025149323,0.49147722,0.43258673,0.012896627,0,0.004523333,0.04713694,0.18991722,0.21222748,0.7342582,0.32662258,0,0.030200934,0.28819892,0.39759898,0,0.62056696,0.03853728,0.4414436,0.31710845,0.5781303,0.379307,0.6329802
D236000,0.46660024,0.5595092,0.07457101,0,0,0.025621481,0.5018259,0.22358352,0.04710292,0.81728643,0.063664354,0.34401807,0.02459347,0.1462803,0.37862116,0.16022964,0.657949,0.727346,0.5083416,0.009126537,0.027173588,0.08085721,0.5570207,0,0.027954036,0.2672542,0,0.5021751,0.11071421,0.028555939,0.004201168,0,0.62281036,0,0.7636772,0.87449557,0.07879794,0.42235526,0.798759,0.5700679,0.02537636,0.016779874,0.5496445,0.37886178,0,0.001657186,0,0,0.15609744,0.164838,0.70836633,0.36207396,0,0.000694902,0.23409525,0.3329425,0.020272976,0.5938851,0,0.44427237,0.31074846,0.5758978,0.44497094,0.6531242
D237450,0.38353518,0.50300246,0,0,0,0.12082177,0.4825304,0.24205905,0.12854847,0.6536512,0.019111497,0.31432816,0.13215846,0.21296391,0.28505415,0.10883021,0.483815,0.5278566,0.500776,0.09193792,0.003960002,0.17777108,0.4790587,0.011281926,0,0.19688639,0.024362328,0.4889996,0.03293659,0.049509697,0.026263576,0.05282318,0.53382164,0,0.6300613,0.6440367,0.11791409,0.39152488,0.66828924,0.48829612,0.012844418,0,0.47510457,0.3796744,0.039544877,0,0,0.026620291,0.23663765,0.15894368,0.55499,0.3450263,0,0,0.20940019,0.19650702,0.11120939,0.52887565,0.079942055,0.3612024,0.24838702,0.48889902,0.3422374,0.5640317
D237500,0.3928903,0.5369109,0.01188053,0,0,0,0.5767674,0.23843107,0.08470775,0.777407,0.069687076,0.30369723,0.12208086,0.18456474,0.43817976,0.13180773,0.5940051,0.7367675,0.47537035,0.08376464,0,0.059702694,0.5652632,0,0,0.21743216,0,0.5405061,0.031049183,0,0,0,0.5891353,0,0.7777242,0.8948217,0.09229708,0.42563072,0.8360494,0.55083835,0,0,0.583633,0.3781125,0,0,0,0.017978474,0.14693168,0.16336069,0.70045274,0.35619432,0,0,0.28231075,0.2905253,0.029939955,0.6303813,0.017310008,0.4781364,0.36050233,0.54183,0.37818477,0.65005744
D238800,0.38471946,0.44325957,0.024517411,0,0.04359265,0.084067546,0.50810367,0.23012662,0.15237921,0.6748736,0,0.35952222,0.18820341,0.16977493,0.34936228,0.11980042,0.5545971,0.46696886,0.46136788,0.03257542,0,0.14206393,0.44237253,0.01814032,0,0.21437603,0.001998784,0.48206282,0.024226397,0.02137824,0.035542898,0.06331761,0.55581546,0,0.6250451,0.71055055,0.1130035,0.41038164,0.6107133,0.47155657,0,0,0.48892215,0.3718004,0.011056676,0.012406803,0.040359076,0,0.23482004,0.13215743,0.53773993,0.30492687,0.01144941,0,0.25078928,0.2237931,0.066274405,0.52547836,0.01366385,0.33222988,0.23330164,0.46650898,0.39190313,0.5915918
D239350,0.40649408,0.5030511,0.021809656,0,0,0.09171755,0.46948197,0.20579498,0.089442484,0.6523505,0,0.36389938,0.16615035,0.2193801,0.2833574,0.11307961,0.5216867,0.53044254,0.49394712,0.08420709,0,0.16268499,0.49145642,0,0.016567538,0.19252746,0.020161344,0.43978354,0.034773525,0.049591582,0,0.025978856,0.52610916,0.020437142,0.5986547,0.7092343,0.10539365,0.38956597,0.60066533,0.49562466,0.0143638,0.039715104,0.4530241,0.3519229,0.045999147,0,0.024787419,0.011902727,0.21416472,0.14733896,0.5015575,0.3164067,0,0,0.23052563,0.24138644,0.056150474,0.54093206,0.07710444,0.34370312,0.2858791,0.4782867,0.35747305,0.5246524
D240200,0.40554255,0.48166722,0,0,0.061920576,0,0.56747633,0.22784694,0.054573543,0.73195356,0,0.3721596,0.054987486,0.16134936,0.38595694,0.07768611,0.58351016,0.68310404,0.45863676,0.03513179,0.009336619,0.1394093,0.52759784,0,0,0.25546682,0.03839932,0.460936,0,0.060521524,0,0.001562819,0.6053617,0,0.67095655,0.8365055,0.010719234,0.3887127,0.837557,0.53899586,0.039454103,0,0.45515615,0.35052326,0.007247096,0,0,0,0.14943789,0.15390733,0.66061383,0.37875333,0,0,0.27602658,0.312761,0.017583026,0.54289305,0.07608519,0.4352809,0.27271,0.53705025,0.40186948,0.57576
D240400,0.38617578,0.5544455,0,0,0.027006164,0.003100278,0.5678784,0.2732886,0.043102045,0.76968515,0.002099193,0.3382525,0.11055207,0.18662834,0.38638473,0.11876575,0.57307905,0.6550595,0.47060525,0.060034778,0.011350691,0.12195238,0.53967583,0,0,0.19235636,0.027420266,0.5245108,0.042946015,0,0,0,0.5677195,0,0.71000814,0.838981,0.052800734,0.42244726,0.7557469,0.5718841,0,0,0.5382371,0.39155817,0.024244439,0.036922835,0.03577829,0,0.18577805,0.16685306,0.65659815,0.3277044,0,0,0.22455092,0.30458856,0.055271313,0.6361232,0,0.43749082,0.34193563,0.55912465,0.38308132,0.6499304
D241100,0.44497436,0.49817285,0.015152018,0,0.040649455,0,0.59112495,0.2299849,0.017375782,0.8118251,0.050236437,0.37444964,0,0.18404192,0.42898232,0.0237696,0.62714636,0.78967446,0.54243064,0.04837993,0,0.0889792,0.59631664,0,0,0.27337536,0.025908366,0.48226643,0.005968525,0.010621054,0,0,0.64994675,0,0.76305914,0.8925429,0,0.4096719,0.92151445,0.6562129,0.024483189,0,0.45939496,0.41139442,0.015232979,0,0,0.03259389,0.13981089,0.23197396,0.7490091,0.33732402,0,0,0.28665528,0.3642235,0.01139749,0.60744566,0.044045735,0.45003456,0.32356992,0.52650636,0.38964128,0.6421801
D241519,0.43714994,0.45287666,0.022704871,0,0.029132575,0.08707742,0.46623793,0.2180974,0.124566995,0.6838795,0,0.3756996,0.15054856,0.17410886,0.31587568,0.11462997,0.5539627,0.51497597,0.49526775,0.075722106,0.013992786,0.16840881,0.46065736,0.011232549,0,0.16257563,0.003189614,0.45482343,0.044292018,0.056965806,0.00420177,0.03475214,0.50967896,0,0.6283762,0.7021494,0.16140738,0.4217399,0.6194478,0.50446254,0.04100199,0.026685113,0.478295,0.34596926,0.00243898,0,0.053119533,0.05044621,0.22352892,0.12366496,0.5131397,0.34919468,0,0,0.27388597,0.21040839,0.120393634,0.52180505,0.006036285,0.333697,0.27344117,0.4832467,0.36024663,0.56943923
D242100,0.38929245,0.4340358,0,0.009322559,0.04154523,0.14362195,0.47696728,0.24835157,0.15873764,0.63012385,0.00290846,0.3835744,0.123011805,0.18540262,0.31773475,0.12505259,0.5497107,0.5115751,0.46148038,0.06826522,0,0.11790707,0.45164323,0,0,0.19228594,0.008083602,0.42753157,0.07312123,0.006065509,0,0.0333811,0.51463085,0,0.615221,0.68234986,0.1335519,0.40527672,0.6228561,0.50469774,0.048850812,0.036477156,0.45117873,0.36278927,0.044809084,0,0.042507883,0,0.2527091,0.11999987,0.563189,0.29882696,0,0,0.26394427,0.19795388,0.099661835,0.5217054,0.014769964,0.35401106,0.26240057,0.46835023,0.37564272,0.5564943
D243200,0.41728282,0.4978751,0,0,0,0.026757918,0.6047573,0.23328136,0.04617861,0.81389844,0.02875885,0.36394972,0.022183517,0.2288745,0.4274613,0.039495073,0.60656077,0.78303653,0.5345594,0.087343246,0.019061735,0.106641084,0.54809695,0.006454949,0,0.22932273,0,0.5237606,0.032218408,0,0.00254415,0,0.6318453,0,0.75635225,0.8282747,0.006325944,0.43633282,0.8292936,0.5964642,0.005112021,0.010386135,0.52965117,0.39352474,0.09175823,0,0,0.07434626,0.22151296,0.19953114,0.7196931,0.30027407,0,0,0.3110584,0.33626705,0,0.54479694,0,0.4492956,0.3350782,0.5130129,0.35126996,0.62725824
D246300,0.43344542,0.49901414,0,0,0.001377065,0.10481005,0.50004274,0.19894432,0.118076,0.6497919,0,0.37721166,0.120218694,0.18561953,0.29521698,0.14486991,0.5086935,0.47980285,0.483365,0.051357068,0,0.109175466,0.4642763,0.014364252,0.018200656,0.17033781,0.042084157,0.4293836,0.049341347,0.026546463,0.042774618,0.027895369,0.49462608,0.010620911,0.61472285,0.70306826,0.13835828,0.35928437,0.60658425,0.53170764,0,0,0.44950086,0.3914873,0.008782268,0,0,0.023245536,0.27531046,0.16303355,0.5072091,0.3072604,0,0,0.24115138,0.22367698,0.10996829,0.5080872,0.06858093,0.38521603,0.2811664,0.5273412,0.36294964,0.5685038
D246400,0.3886714,0.5349653,0.018214557,0,0.03422217,0.004524336,0.5707648,0.25921494,0.01133262,0.79385555,0.06781742,0.33425468,0.044017475,0.18176758,0.41085383,0.034605917,0.60072947,0.70549387,0.5365439,0.031002428,0,0.08446858,0.56154746,0,0,0.19503576,0,0.49153972,0,0.023267895,0,0,0.64011323,0,0.74213684,0.8770478,0.012010592,0.42044368,0.87374055,0.62332654,0,0.051107526,0.49484357,0.374408,0.03066356,0,0.016265702,0.057858862,0.15041336,0.22565638,0.698286,0.34255767,0,0.017799657,0.3250556,0.3602975,0.056360852,0.5880727,0.052416842,0.4516839,0.28535652,0.5421615,0.4126229,0.6243199
D246470,0.37300828,0.444045,0.047034893,0,0.036010347,0.11725629,0.51292413,0.19061325,0.128693,0.6735854,0.004549637,0.3295055,0.19148934,0.20067765,0.288202,0.16305287,0.48510802,0.47274193,0.51566184,0.02921389,0,0.14357989,0.46152812,0.03657939,0,0.1583128,0.001928954,0.46596876,0.07757285,0.049329076,0.054590594,0.000588043,0.55378884,0.007330859,0.6457075,0.6438089,0.14094946,0.3596886,0.6637607,0.50499284,0,0.039810684,0.45387134,0.34941286,0.03461007,0,0.054204945,0.007460186,0.27228478,0.12561616,0.54414815,0.3270409,0,0,0.21089543,0.20915121,0.058263704,0.5232549,0.038638234,0.3830075,0.2578797,0.49524537,0.3323261,0.536391
D247200,0.39907002,0.4500739,0,0,0.018724227,0.1328476,0.4878442,0.19901837,0.15849997,0.65755045,0,0.35970464,0.12777399,0.24065746,0.30455342,0.14815775,0.4918028,0.46419415,0.45591137,0.070647076,0.008138878,0.12508158,0.45906252,0.038973317,0,0.17710432,0.01313632,0.47477472,0.051497184,0.056380004,0.05672125,0,0.5297213,0,0.63692373,0.69433796,0.1177465,0.38225588,0.63659704,0.5268733,0.015865406,0,0.44770387,0.3561469,0,0,0.000957141,0,0.21992196,0.13169996,0.56563395,0.35968742,0.001155341,0,0.21691711,0.24046773,0.1148405,0.50454223,0.04206844,0.3453212,0.2838223,0.5250161,0.3533631,0.5284314
D247640,0.44180378,0.5851217,0.045751326,0,0,0.012782766,0.49127957,0.24911806,0.03690088,0.783044,0.07108054,0.32631636,0.009535026,0.11617123,0.4123241,0.2065829,0.643611,0.6921073,0.46656123,0.001699947,0.0568499,0.0963383,0.53517216,0,0.024041936,0.24754505,0,0.48999393,0.10309386,0,0,0,0.6386923,0,0.7689979,0.8442174,0.11603482,0.41937196,0.7832086,0.5315319,0,0.013445559,0.56949884,0.3665832,0,0,0,0,0.17886224,0.17312072,0.65906936,0.39143875,0,0.003767064,0.21823196,0.28138068,0.051290654,0.55618715,0.006238535,0.421193,0.3148839,0.5366917,0.403884,0.6270567
D248190,0.4080049,0.47092053,0,0,0.006186646,0.13206924,0.47604948,0.19296922,0.0887873,0.6607865,0,0.35186058,0.1912006,0.22788887,0.27763933,0.13683175,0.5582086,0.51991814,0.50978506,0.053565923,0.010463579,0.14589816,0.46358076,0.037437424,0.009895724,0.16860989,0.016313989,0.47387046,0.055569526,0.036196213,0,0.009046094,0.5432999,0.016040724,0.63814473,0.67922664,0.15060407,0.35468897,0.62702894,0.475669,0,0,0.48536998,0.35546958,0.024239514,0,0.01298724,0.013862345,0.22471337,0.1567721,0.56827736,0.35021287,0,0,0.24574035,0.22669931,0.059349548,0.52829856,0.014366598,0.35394856,0.22619803,0.5064737,0.3608858,0.5829137
D249100,0.4226811,0.53625286,0.001799867,0.006885677,0.015594671,0.007516687,0.60040087,0.24442689,0,0.81125224,0.065293245,0.35177553,0,0.116008475,0.41284335,0.09433068,0.6313252,0.7299888,0.5459727,0.035281103,0,0.08937511,0.6219883,0,0,0.22341298,0,0.42485482,0,0,0,0,0.6240765,0,0.7650841,0.8806902,0.013492125,0.38786083,0.92673534,0.6515049,0.010112068,0.08937147,0.46855685,0.40578634,0,0,0.032254476,0.027795896,0.13469744,0.21482836,0.70526266,0.3871796,0,0,0.33925384,0.3697911,0.08950681,0.63075054,0.019869488,0.40072757,0.30541575,0.58227414,0.42079377,0.6351573
D250790,0.41787112,0.4359047,0.017271731,0,0.05955606,0.121373504,0.44589332,0.21803159,0.11553205,0.6646892,0.01271628,0.37088418,0.15002355,0.20433846,0.33098173,0.1616821,0.5007595,0.47894716,0.5169073,0.081730686,0.00952111,0.14002836,0.45579326,0,0,0.21890487,0.027557638,0.47905076,0.05720365,0,0.015453142,0,0.5320771,0,0.6445663,0.6979542,0.13956793,0.37211856,0.6138441,0.49715602,0,0,0.46934327,0.37302104,0.047889687,0,0.018645236,0,0.25579962,0.16418028,0.56625104,0.30096477,0,0,0.23423576,0.25400403,0.06656026,0.5622314,0.016761115,0.33737576,0.2700577,0.50317013,0.3400154,0.5756972
D252320,0.3743319,0.4739141,0.001120821,0,0.03167497,0.0989435,0.49024925,0.24227625,0.13031061,0.66488326,0.005068097,0.324731,0.17312233,0.19330911,0.33191836,0.16443177,0.48473918,0.5251233,0.50504184,0.054893073,0.011393337,0.11336154,0.44546938,0,0,0.16449006,0.039613757,0.4605061,0.04466189,0.020057807,0.062006563,0.027243014,0.5427464,0.00653329,0.6128951,0.6532812,0.13875282,0.35654673,0.637925,0.47677246,0.040457282,0.013746995,0.48350823,0.34434676,0.037028175,0,0.009677222,0,0.27834168,0.17987143,0.49830362,0.330387,0.002775546,0,0.24010226,0.24457234,0.12527785,0.5277346,0.07019848,0.35480967,0.27390215,0.51207274,0.39291012,0.5239083
D254200,0.44717544,0.5049687,0.004067987,0,0.014450503,0.043059506,0.5812113,0.23140004,0.031328093,0.76045775,0.05120334,0.32933372,0.044341575,0.1312382,0.4057165,0.065695755,0.58331954,0.6567858,0.5205054,0.027481653,0,0.08519954,0.58033264,0.008280234,0,0.24303879,0,0.42379177,0.036974296,0,0,0.022698019,0.6097748,0,0.74470556,0.8279181,0.019709196,0.39590642,0.8400892,0.62525725,0.007642766,0.09035558,0.4477819,0.38800228,0,0,0.011002492,0.04704307,0.19791518,0.21297967,0.65933883,0.32364398,0,0,0.293279,0.31137744,0.082368456,0.57882047,0.046443764,0.42887896,0.28272158,0.569449,0.40834847,0.60802907
D254400,0.44849864,0.51349425,0.08001729,0,0.00285036,0.04825599,0.48499972,0.20382999,0.07159271,0.74156153,0.021724647,0.33487836,0.061796885,0.18282793,0.36394456,0.14876735,0.5862924,0.6244544,0.5038574,0.002574041,0.031210575,0.09662536,0.507599,0,0.022562036,0.22562124,0,0.50804317,0.078507245,0.017286262,0.02742892,0,0.5853538,0,0.7486461,0.7972924,0.07229483,0.4095787,0.77123857,0.5606882,0.037368402,0.033499915,0.54497445,0.35419527,0.023817182,0,0.001525299,0.004824633,0.20269908,0.14327443,0.65249676,0.3495102,0,0.006827227,0.24954711,0.31911778,0.063874856,0.5412193,0,0.4261705,0.30752534,0.53976977,0.4136942,0.6526818
D254450,0.45684415,0.5486357,0.031404205,0,0,0.06670438,0.5066615,0.2068809,0.027387021,0.81825966,0.039098326,0.3463139,0.0407153,0.20583645,0.39765054,0.16061457,0.65590066,0.67198765,0.46366295,0,0.031730287,0.06906873,0.51987475,0,0.007105743,0.27669105,0,0.48273566,0.07444811,0.07274777,0.00965372,0,0.6534455,0,0.74746305,0.8238237,0.10558927,0.41260266,0.79052633,0.5589399,0.002431285,0.034662165,0.56227857,0.36186302,0,0,0.001279577,0.013619107,0.15260643,0.16769989,0.69041306,0.39058092,0,0,0.1957767,0.27660698,0.021221498,0.6079741,0.036914125,0.44352162,0.30801207,0.54233736,0.44650257,0.6820225
D254500,0.44373742,0.5380253,0.02885262,0.011068921,0,0.065836266,0.5143477,0.21586193,0.027763754,0.81311876,0.04655928,0.34168208,0.029139383,0.20598191,0.40062025,0.16398802,0.6566627,0.67540896,0.4618861,0,0.03977894,0.08604489,0.5314099,0,0.012160918,0.26703262,0,0.4887848,0.07263715,0.074572355,0,0,0.6567667,0,0.76542205,0.8436621,0.113102876,0.4178095,0.79364556,0.5635428,0.007466883,0.024575494,0.56142277,0.3773718,0,0,0.007316628,0.006891577,0.16507407,0.16649133,0.6870203,0.39211008,0,0,0.20039634,0.2748652,0.029469863,0.6026053,0.021683704,0.44994155,0.32017383,0.5611695,0.43087977,0.6801997
D254770,0.45377845,0.47492298,0.015607673,0,0.03528986,0.05122433,0.5692252,0.25804707,0.005786499,0.7826213,0.04874896,0.40168545,0.015029788,0.26492915,0.40298444,0.037894107,0.5756468,0.7652542,0.5736904,0.06928581,0.018569788,0.15331344,0.5493951,0.006199563,0,0.20638171,0.015600197,0.4799728,0.015624044,0,0,0,0.6462182,0,0.73948723,0.82831585,0,0.47873324,0.8098289,0.5906691,0.010605277,0.001054758,0.4580354,0.36963803,0.09638463,0,0.05745439,0.09744671,0.19168514,0.18661523,0.690328,0.29077303,0,0,0.3361941,0.34094965,0.06298946,0.5850128,0,0.41861838,0.3328619,0.5034015,0.3216623,0.57459986
D254800,0.474301,0.48818085,0.007003976,0.003204202,0.025861053,0.021097245,0.5777129,0.2668725,0.047465492,0.76214534,0.04001331,0.38438347,0.033226863,0.26018217,0.38455352,0.06668524,0.5719476,0.7485696,0.5529973,0.05981635,0,0.16018899,0.5341739,0.012606029,0,0.22420299,0,0.49573168,0.002459196,0,0,0,0.60406417,0,0.72531474,0.8253112,0.009778909,0.43998536,0.7733193,0.5503686,0,0.003854798,0.47354025,0.3815065,0.0902592,0,0.042173352,0.106410146,0.18941426,0.19925979,0.6556994,0.3229877,0.004815567,0,0.29809842,0.3025793,0.059947655,0.5470758,0,0.41120818,0.34914622,0.4790188,0.3296891,0.5763348
