DB00759,0.5086878,0.072389916,0.48785916,0.23973922,0.13337363,0.000145259,0.004541041,0.047428437,0.30689448,0.13205601,0.026731368,0.030133642,0,0.6985791,0.2110694,0.007617206,0.13176306,0,0,0.13055542,0.478082,0,0.10401887,0.051944356,0.43077958,0.21482304,0.19870727,0.061509345,0.000355727,0.028655058,0,0.062559105,0.2587413,0,0,0,0.3179312,0.04961142,0,0,0.026393002,0.01985886,0.28336266,0.3449249,0.19917575,0.24841066,0.48955542,0.078193404,0.08075233,0,0.24641041,0.5363239,0,0.04308885,0.1243995,0.2754569,0,0,0.5628731,0.006263708,0.33219698,0,0.37786636,0
DB00762,0.5769681,0,0.5859368,0.2399474,0.10045447,0.009264876,0,0.06029018,0.35216677,0.16217661,0,0.024890175,0.03773005,0.8416694,0.25086984,0,0.13997388,0,0,0.15290368,0.66449577,0.010438754,0.032461904,0.056829713,0.5156527,0.18117532,0.16738154,0,0,0.06228082,0,0.090581305,0.2613984,0,0.025866687,0,0.2913288,0.17005034,0,0.010496547,0,0,0.34290713,0.46121344,0.24711975,0.3480557,0.66177285,0.12994303,0.0536898,0.014408407,0.32430202,0.685217,0,0.021660661,0.16828349,0.26652744,0.021433938,0,0.63359946,0,0.33850855,0,0.5365502,0
DB00763,0.20927815,0,0.23175156,0.11979924,0.07119116,0,0.048126336,0.043210797,0.14482403,0.05750283,0,0.029986935,0,0.33454788,0.10901072,0.01836771,0.08261873,0.006456486,0,0.11239814,0.24361396,0,0.049094796,0,0.20297389,0.08561842,0.05117568,0,0.013725126,0.028561309,0,0.021498792,0.09926427,0,0,0,0.09550121,0.036402598,0,0,0.003407487,0.03475728,0.18051548,0.21743411,0.09935648,0.109990045,0.262922,0,0.062933505,0,0.13357012,0.28926635,0,0,0.08201526,0.13841252,0,0,0.2861053,0,0.18753053,0,0.21284604,0
DB00764,0.5558466,0,0.39443126,0.22048682,0.1470098,0,0.004840842,0.042609386,0.23152606,0.02801679,0,0.001727642,0.026749512,0.6401952,0.2010268,0.009480708,0.031921733,0.003430418,0,0.16283904,0.5028914,0,0.09794803,0.055739973,0.37581742,0.20596547,0.17108597,0,0,0.026399652,0.017647285,0,0.25732967,0,0.010473199,0,0.23587184,0.038474835,0,0.018975582,0.012195228,0,0.24456902,0.2875591,0.22478627,0.29079252,0.41116562,0.110931605,0.05549381,0.008818933,0.20886232,0.4998572,0,0.036714237,0.13581476,0.25803623,0,0,0.4677103,0,0.20305881,0.02458061,0.35734186,0
DB00765,0.4112174,0.022326607,0.43333364,0.23410693,0.08812239,0.01126468,0.02267926,0.055279363,0.27422863,0.061108097,0.002912191,0.020810055,0.015779195,0.6064189,0.20431115,0,0.11334984,0,0,0.16111639,0.46989667,0,0.07097653,0,0.4252457,0.12931453,0.1376629,0,0,0,0.000209133,0.10850906,0.2379707,0,0,0.011869074,0.20918542,0.0647922,0,0.021620605,0,0,0.2927093,0.35871983,0.19976439,0.23214948,0.47510016,0.06491565,0.06441969,0,0.24311854,0.43339992,0,0.0310927,0.10976741,0.23146275,0,0,0.5277492,0,0.3013288,0,0.36760518,0
DB00767,0.40639228,0.040839028,0.4928037,0.16848749,0.10575234,0.054068696,0.014290185,0,0.31780782,0.10981047,0,0.017406402,0,0.64365745,0.2118906,0,0.1377396,0,0.021777337,0.20076485,0.4602014,0,0.10648376,0.036976613,0.3690542,0.17479472,0.070835896,0.0661872,0.010946651,0,0,0.07674181,0.22672024,0,0.017738251,0.009640252,0.25616494,0.054189157,0,0,0.005351509,0.014389306,0.36081943,0.30759218,0.18925425,0.25678298,0.44600824,0.067168355,0.041672803,0,0.28419182,0.45197544,0,0.04448055,0.14452367,0.22272775,0,0,0.5459725,0,0.28516525,0,0.37166396,0
DB00768,0.4709495,0.007593828,0.5212181,0.22047612,0.077984326,0,0.0321877,0.08171539,0.33307764,0.09678067,0,0.040273424,0.002294028,0.73501676,0.23363371,0,0.15866011,0,0,0.2198212,0.551883,0,0.08646708,0.025565065,0.51167685,0.10799504,0.17647535,0.027663482,0,0,0,0.050885446,0.24219552,0,0,0,0.23185332,0.05519521,0,0,0,0,0.36743268,0.3969767,0.19151005,0.22700292,0.55304044,0.099106714,0.1458749,0,0.30358574,0.55999976,0.015234427,0.004911223,0.16562665,0.24480255,0,0,0.6058521,0,0.33016875,0,0.40342468,0
DB00770,0.48149842,0.006229133,0.43788388,0.2244612,0.1126974,0,0.051892307,0.050596338,0.28486574,0.085531615,0,0.014759574,0,0.6509728,0.26797092,0,0.12956981,0,0,0.121911205,0.49085975,0,0.1206278,0.033827573,0.43181923,0.18304862,0.15893832,0,0.006686046,0.07123323,0,0.032375537,0.24499407,0.02268909,0.045073744,0,0.30730233,0.08065715,0,0.007361206,0,0,0.32240587,0.33239257,0.17467074,0.24979298,0.42692587,0.08455017,0.09263121,0,0.22804388,0.52149975,0,0,0.15816157,0.19717346,0.014522983,0,0.56264955,0,0.28973973,0,0.39710933,0
DB00771,0.43514985,0.024061002,0.48701072,0.23443213,0.13207144,0,0.008827033,0.10196807,0.29773596,0.10149328,0.029666577,0.030806364,0,0.6172674,0.20881012,0,0.11984548,0,0,0.15146698,0.4809569,0,0.07226017,0.036658112,0.43075448,0.16190943,0.13492855,0.041534048,0,0.015424548,0,0.044492092,0.2174365,0.03885613,0,0,0.19997329,0.047793947,0.005150882,0.005659625,0,0,0.3149737,0.37607726,0.20332123,0.23215184,0.4819315,0.07670668,0.106063075,0.000720225,0.23928161,0.4400801,0.008452436,0.058608033,0.12528832,0.1904063,0.023136804,0,0.49484867,0,0.3009592,0,0.39742056,0
DB00773,0.42244917,0.028935576,0.37361777,0.17692378,0.11295534,0.016065905,0.03468891,0.05582887,0.27099857,0.11507891,0,0.030723136,0.06374533,0.6184388,0.24398309,0,0.09169721,0,0,0.12967165,0.40449396,0.003062958,0.12336382,0.067271,0.4198517,0.13763247,0.14723031,0.0569662,0.013217574,0.004369422,0,0.10139891,0.23455523,0,0,0,0.26060286,0.042394083,0,0,0,0.012160393,0.2765923,0.3067352,0.21381843,0.28716677,0.43645495,0.112481676,0.06498892,0,0.21441554,0.40643138,0,0.033738513,0.14722985,0.22207963,0.015776068,0,0.53153104,0,0.27308846,0,0.31495753,0.007831214
DB00775,0.5275879,0.0368365,0.5709078,0.24231447,0.14348134,0.028272739,0.083099425,0.027646065,0.29720786,0.09288531,0,0.038613904,0.024737408,0.7684721,0.29869965,0,0.1338406,0,0.005487082,0.1289453,0.5751803,0,0.06359419,0.040711056,0.48479623,0.19613239,0.17705566,0,0,0,0,0.085201085,0.29481146,0,0.037003938,0.046289474,0.26322326,0.0488116,0,0,0,0,0.3660027,0.42938125,0.2611636,0.31297913,0.5995907,0.05103086,0.057971206,0,0.31747848,0.6124599,0,0.028216427,0.1659176,0.26370594,0,0,0.637486,0,0.34846678,0,0.44988284,0
DB00776,0.4117332,0.017007027,0.40793344,0.22643636,0.08244486,0,0.003429005,0.061521128,0.26750058,0.07983345,0,0.05746857,0.038586162,0.59290975,0.21905352,0,0.081963904,0.003292827,0.036518753,0.122942254,0.41693786,0,0.08130402,0.036132637,0.39205176,0.17321661,0.118774734,0.02357509,0,0.042734195,0,0.013646768,0.221152,0.023833618,0,0.004547493,0.2208806,0.032253295,0,0,0.016727766,0,0.29020175,0.30752605,0.1624317,0.20824057,0.42775935,0.046674576,0.08022387,0,0.21182156,0.4483587,0,0.008819008,0.10174377,0.20725755,0,0,0.5128168,0.009376693,0.2827056,0,0.31574914,0
DB00780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00783,0.42852634,0.022976471,0.39656,0.20186077,0.12572008,0.020609867,0.02924387,0.07135353,0.26613957,0.06263568,0.008623466,0.05935716,0.009512773,0.5917102,0.25896847,0,0.10491685,0,0,0.18897752,0.4205222,0,0.08081197,0.036440823,0.35181728,0.17650892,0.1119432,0.018458096,0.017022006,0.010099974,0,0.10302761,0.14412585,0,0.014109034,0,0.19323254,0.050422523,0,0.01230016,0,0,0.24694595,0.27556142,0.19207594,0.2382529,0.40538937,0.06476238,0.063137196,0,0.25431398,0.41834915,0.01171111,0.04052402,0.12831911,0.22714876,0.038979802,0,0.46124017,0.012697522,0.22230202,0,0.34208468,0
DB00784,0.42027852,0.024649218,0.4309737,0.215129,0.09976526,0,0.01110018,0.045564618,0.2462627,0.07349144,0.011215773,0.021474339,0.005692741,0.5572216,0.21790679,0,0.1207092,0.010359295,0,0.16203177,0.3859503,0,0.06285334,0.04414425,0.4185932,0.11178658,0.12663746,0.045919612,0,0.03244724,0,0.075923845,0.2232474,0,0.009843435,0,0.1918652,0.09383718,0,0.008536868,0,0,0.2598593,0.33736092,0.18183175,0.2296328,0.45711434,0.043465126,0.085606314,0.002844398,0.2449248,0.44317636,0,0.068223394,0.13352789,0.17301202,0,0.010540031,0.509113,0,0.27938077,0,0.32976702,0
DB00787,0.3923776,0.028555308,0.38803643,0.25623855,0.06971475,0,0.05064571,0.03559218,0.2825629,0.11412978,0.04813106,0.041608732,0.05582168,0.61107063,0.2226199,0.000338998,0.066000074,0,0,0.1722196,0.4224904,0,0.119285636,0.0506299,0.37929657,0.1273581,0.14465725,0.037907414,0.014006746,0.02558234,0.000334856,0.082478836,0.23020387,0,0,0,0.1994614,0.0736254,0,0,0,0.003647904,0.28084958,0.33793515,0.1735872,0.2355178,0.48215595,0.07189965,0.036744006,0.016995644,0.2686665,0.48437548,0,0.017091734,0.07406195,0.1600309,0.015800979,0,0.4979063,0,0.25189617,0,0.33818594,0
DB00788,0.3879931,0,0.44726676,0.22266246,0.11018159,0.004092133,0.016296396,0.04806242,0.25868475,0.06792703,0,0.004052269,0.015894484,0.60345614,0.22897057,0,0.115104035,0,0,0.14643562,0.4735414,0,0.048703413,0.037355814,0.39546302,0.14666145,0.13741612,1.74E-05,0,0,0,0.08492005,0.21216412,0,0,0,0.23954844,0.039917987,0,0,0,0.016065756,0.2968827,0.31697887,0.16540787,0.23596853,0.43124172,0.052442912,0.08765692,0.031331975,0.23423691,0.4536303,0,0.025058348,0.11959775,0.21268837,0.008879462,0.018166449,0.49353728,0,0.24508928,0,0.3598662,0
DB00790,0.44235072,0,0.49828345,0.22828564,0.1335618,0,0,0.02863899,0.28272337,0.09055357,0,0,0,0.6221766,0.21872205,0,0.10250443,0,0,0.12910946,0.51696086,0,0.070236534,0.009427976,0.3751957,0.15886243,0.16477372,0.02829634,0,0.08715188,0.005320226,0.04797649,0.27098247,0.00783081,0.020711472,0,0.2693134,0.038622156,0,0.06579883,0,0,0.3500541,0.37555194,0.20146199,0.25157624,0.48547155,0.023182772,0.10969731,0,0.23411517,0.4989435,0,0.063710175,0.113444656,0.2456328,0,0,0.50649333,0,0.28388566,0,0.40150428,0
DB00794,0.4268353,0.024765143,0.38024357,0.20052348,0.087112874,0.01560713,0.06327709,0.08148588,0.23753417,0.08251055,0.013098169,0.04580904,0.008908612,0.58156514,0.21866576,0,0.10293848,0,0,0.14397614,0.4395395,0.006769996,0.07580938,0,0.41983038,0.15190823,0.13630073,0.008471722,0,0.004917037,0,0.016906125,0.21715638,0,0.000365424,0,0.22102907,0.07150828,0,0,0,0,0.2652787,0.35204226,0.16946517,0.22784248,0.45679945,0.060586262,0.08383612,0.025389316,0.23724851,0.49706903,0,0,0.13747963,0.23966336,0,0,0.48946673,0.004633999,0.276114,0,0.347818,0
DB00795,0.45399836,0.06534067,0.5115078,0.25843257,0.07836363,0.002499832,0.003077001,0.050177738,0.33104146,0.073727466,0.01684772,0.047405723,0,0.7429221,0.28454328,0,0.10553647,0,0,0.19480962,0.47727045,0.02192416,0.061473437,0.040376354,0.46440884,0.11692629,0.1366523,0.044841975,0,0,0,0.08419957,0.18154679,0,0.002305911,0,0.2018445,0.0851878,0,0,0,0,0.36514086,0.41622862,0.22188374,0.25486612,0.53416044,0.056307543,0.12689088,0,0.260721,0.5202487,0,0.045731746,0.15635045,0.24127623,0,0,0.58039147,0.018925516,0.34132004,0,0.444986,0
DB00796,0.6137035,0.000647819,0.5672742,0.27301824,0.15781644,0,0.06383576,0.11278553,0.34129307,0.13493213,0,0,0.003670532,0.8993819,0.3086018,0.018039353,0.18329455,0,0,0.16365674,0.6789679,0,0.10413825,0,0.51688135,0.2495363,0.18975005,0.06857284,0,0.042169016,0,0,0.29579422,0,0.029934945,0,0.30945393,0.054241758,0,0.014348335,0,0,0.3609355,0.450623,0.31139284,0.32760504,0.63758874,0.07522745,0.102253444,0.019991968,0.3392166,0.66731274,0,0.09481662,0.16574766,0.2656453,0,0.031839572,0.69961005,0,0.42166892,0,0.46913448,0
DB00800,0.3566699,0.015782611,0.3579509,0.15692796,0.10236426,0.005411094,0.017916704,0.03510673,0.21878213,0.08066038,0.029478792,0.005915702,0.002718248,0.5201101,0.18515943,0,0.10138828,0.005707042,0,0.14143239,0.38621935,0,0.02323042,0,0.3422063,0.15976223,0.081816405,0.010367999,0,0.007690265,0,0.039022066,0.18574204,0,0.01067765,0,0.1747424,0.07039807,0.028624743,0.025652558,0.003332099,0.000388011,0.2563859,0.26896036,0.1886828,0.20967638,0.37590572,0.06009921,0.036093425,0,0.1790869,0.3801305,0,0.09135862,0.108621195,0.19265686,0.033057336,0,0.4032055,0.034978982,0.27424172,0.008398271,0.28110293,0.008246017
DB00804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00806,0.4418087,0.01989652,0.42108792,0.2162611,0.094576195,0,0.05304747,0.038029224,0.2609405,0.05867648,0,0.05720511,0,0.5979839,0.17623119,0,0.079617105,0,0,0.15540421,0.4642651,0,0.0708942,0,0.37848935,0.13083401,0.15700497,0.034585703,0,0.017413953,0,0.014017781,0.23329914,0,0.020903962,0,0.17442796,0.086906,0,0,0,0,0.29404005,0.3155363,0.21592234,0.27403313,0.42734775,0.047772013,0.09891468,0,0.20739602,0.43788734,0,0.037773132,0.073668286,0.19209875,0,0,0.5052198,0,0.30044442,0.009347942,0.34566778,0
DB00808,0.4883325,0.053757254,0.5029582,0.20008433,0.123169884,0.017594246,0,0.023276124,0.30956775,0.08817682,0,0.002209,0.002899099,0.7387875,0.26643103,0,0.119684435,0,0.019991623,0.19596253,0.5596907,0,0.06285237,0.001101594,0.49533308,0.21298027,0.17358807,0.031035844,0,0,0,0.08605012,0.20378424,0,0.021359826,0.000271147,0.2804723,0.100553975,0,0,0,0,0.38166803,0.4187812,0.23849487,0.26624283,0.484377,0.053801686,0.090993546,0,0.27910793,0.57703155,0,0.041940566,0.16001375,0.23709276,0,0,0.6428402,0,0.36462134,0,0.4026129,0.008398102
DB00810,0.38611853,0.003807268,0.4652837,0.1802316,0.10621721,0,0.025203656,0.074195735,0.25761643,0.14976817,0,0.010940146,0.011591935,0.6641632,0.24718082,0.01587842,0.07710032,0,0,0.139631,0.42888775,0,0.052084975,0.057129845,0.3995794,0.20716815,0.13550936,0.01878559,0,0.086318724,0,0.05094888,0.21630837,0,0.012660543,0.006755056,0.19701819,0.030568946,0.026818559,0,0,0,0.27611133,0.32608813,0.18539535,0.23476356,0.45709044,0.074239105,0.06260933,0,0.24275185,0.5389779,0,0.050862797,0.14685993,0.20135328,0,0,0.47263405,0,0.25076157,0,0.35867527,0
DB00813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00814,0.45085937,0.03987922,0.43763077,0.25584382,0.09464584,0,0.047926925,0.12140631,0.29925144,0.072481446,0,0.015828982,0,0.6680674,0.24763855,0,0.12605007,0,0.004159578,0.17707843,0.42068073,0.000769886,0.07887537,0,0.43387604,0.1523524,0.16396432,0.06805236,0,0.00335832,0,0.038278792,0.191158,0,0,0.010117612,0.18702053,0.078083605,0,0,0.003048174,0,0.32614312,0.3783848,0.21272187,0.25389847,0.5395397,0.06389274,0.10157609,0,0.27136344,0.525439,0,0.008260021,0.08966987,0.25170484,0,0,0.5198783,0,0.34798092,0.008927215,0.3266665,0
DB00816,0.35792205,0.025663685,0.37996483,0.21831207,0.14007075,0.024745127,0.032061506,0.06522473,0.24644631,0.051285956,0,0.013984865,0,0.5341797,0.21603441,0.010363378,0.09630706,0,0,0.10345973,0.40438318,0,0.03638525,0,0.3488658,0.13160528,0.10728472,0.027269298,0,0.033574365,0,0.06371241,0.15321583,0,0,0,0.19704096,0.049442913,0,0,0,0.000610636,0.2833958,0.3024773,0.10716114,0.18943173,0.39583504,0.06609691,0.07175622,0,0.20958912,0.3862499,0,0.033841945,0.10888422,0.20971546,0.009956528,0,0.49321884,0,0.23551314,0,0.32595098,0
DB00819,0.35471785,0.039448846,0.39745826,0.23950465,0.0743797,0,0.011936829,0.059079193,0.26255155,0.054957286,0.012634145,0.015429505,0.02258692,0.543331,0.16474639,0,0.12597628,0.000769387,0,0.16729099,0.42182758,0,0.07625083,0.042626508,0.38566184,0.13324009,0.095889874,0.055523645,0,0,0,0.042299673,0.21631475,0.020069504,0,0.016940443,0.17431076,0.07368228,0,0,0.022673078,0,0.2776357,0.29646948,0.18774591,0.21563421,0.42243797,0.05979916,0.0672678,0,0.24747984,0.42454836,0,0.05024951,0.07675301,0.20354131,0,0,0.48232093,0,0.28300196,0,0.30622548,0
DB00820,0.37849495,0.099929444,0.39932007,0.15143475,0.070696995,0.012213391,0.013482954,0.06502559,0.2930704,0.10881292,0,0.08375122,0,0.54295635,0.20071459,0,0.12457091,0,0,0.13756312,0.41734082,0,0.021952538,0,0.40995237,0.0946163,0.117183335,0.0693123,0,0.057646487,0,0.006569058,0.18383577,0,0.027509794,0,0.23174068,0.09228353,0,0,0,0,0.31314436,0.2797311,0.1596113,0.20308998,0.41774145,0.06818096,0.065838486,0,0.21109812,0.48118734,0,0.009239065,0.1509917,0.19579521,0,0,0.4574483,0,0.33231157,0,0.33813873,0
DB00822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00834,0.42123464,0.03652118,0.37007242,0.17975743,0.084756814,0,0.04120537,0.041079044,0.27904275,0.052395653,0.029532164,0.051407974,0,0.5733283,0.22312006,0,0.09027932,0,0,0.18331869,0.4070802,0,0.086961016,0,0.35783806,0.17193326,0.098591045,0.05331112,0,0.041762073,0,0.07829514,0.1616971,0,0.003451176,0.010503073,0.27774382,0.06733998,0,0,0,0,0.18800525,0.24927406,0.18578897,0.3026404,0.36268115,0.06218128,0.064966574,0,0.20438991,0.44015738,0,0.06751044,0.110839926,0.2615255,0.006386138,0,0.4298438,0.026391923,0.28790933,0,0.38722935,0
DB00835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00839,0.39554432,0.03028977,0.42298132,0.2220174,0.11601568,0,0.007079618,0.07752913,0.2699409,0.07528553,0.029472364,0.077148676,0.03573917,0.6141536,0.21323623,0.004548784,0.092214376,0,0,0.17026182,0.45462832,0,0.026477577,0.044435292,0.39697242,0.15300421,0.12891741,0.06714443,0,0,0,0.046026863,0.17364,0,0,0.015767466,0.2038907,0.09053274,0,0,0,0.002584905,0.3067147,0.31938675,0.20577188,0.20876133,0.48615292,0.048294485,0.0491406,0,0.2330636,0.4365002,0,0.034918066,0.12951447,0.20719315,0,0,0.49129704,0,0.29370606,0,0.3489073,0
DB00843,0.44376752,0.05795729,0.460886,0.16720065,0.11370101,0,0.037769046,0.033399515,0.28083506,0.11504824,0,0,0.015714347,0.6226847,0.2505012,0,0.074436046,0,0,0.19080934,0.51757395,0,0.084006056,0,0.3928074,0.18808076,0.12799005,0.04241075,0,0.030327033,0,0.059069853,0.23326203,0,0.029067416,0,0.26746872,0.028723545,0,0,0,0,0.35229006,0.35095495,0.19217658,0.23061772,0.47372535,0.05823428,0.07666421,0,0.21293181,0.5701864,0.000219305,0.06701085,0.14195356,0.1753093,0,0,0.53370893,0,0.29526848,0,0.4309271,0
DB00844,0.38656563,0.07343299,0.41184232,0.18311684,0.08600008,0,0.005570174,0.07684271,0.29903433,0.07281121,0,0.004233122,0,0.63922596,0.20011848,0,0.093408674,0,0,0.11988858,0.481826,0.013556247,0.12372774,0.009205493,0.3516498,0.14415303,0.10046497,0,0,0.09175363,0,0.09872853,0.2326088,0,0,0,0.24797039,0.10448133,0,0.04387909,0.00543817,0,0.23704205,0.31701344,0.13201639,0.26900798,0.4202899,0.07856284,0.054980706,0,0.15820533,0.44199,0,0.053176392,0.1463636,0.23666269,0.010907986,0,0.49074453,0.013582071,0.23780727,0,0.34413317,0
DB00846,0.46829286,0.011863475,0.4122922,0.20017974,0.15347648,0,0,0.080292195,0.28188956,0.070008025,0,0.040424023,0,0.65318376,0.20643677,0,0.075760566,0,0,0.13565831,0.5435624,0,0.13012522,0.060494002,0.39151883,0.21138355,0.083635055,0.01195131,0.002863131,0.06389169,0,0.05358097,0.20497338,0,0.01819616,0,0.2819876,0.05530049,0,0,0,0,0.32883602,0.2591792,0.19552596,0.28130692,0.40852147,0.14986639,0.09722356,0.075976826,0.23369485,0.5315243,0,0.043222807,0.09608686,0.29080147,0,0,0.5244945,0,0.27925238,0,0.38628355,0.0161127
DB00847,0.1492905,0,0.15576155,0.106763504,0.03482118,0.019082936,0.010208348,0.040854838,0.09604363,0.036793556,0,0.013440399,0.015659958,0.23343772,0.07496164,0.003565546,0.032470856,0,0,0.048211668,0.17490748,0,0.029538436,0,0.15663347,0.052916758,0.04339853,0.006427225,0.024412844,0.021267496,0,0.00725098,0.07369127,0.000304907,0,0,0.07805586,0.018119663,0.010629257,0.00722988,0,0.006955497,0.104867004,0.12271069,0.049382523,0.08782959,0.13315465,0.037423875,0.042581514,0,0.07219759,0.15591253,0.00191792,0,0.042594224,0.08930558,0,0,0.18731873,0,0.10581241,0,0.13507272,0
DB00848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DB00851,0.38299188,0,0.39918253,0.26575974,0.0681253,0.000850261,0.04177664,0.05553251,0.26845306,0.08592794,0,0.024392825,0,0.60658234,0.2234598,0,0.10593201,0,0,0.15814053,0.41246012,0,0.13127393,0.010587754,0.39571238,0.13613553,0.1216452,0.03151397,0.028773945,0.028048035,0,0.08617936,0.17485073,0.009768147,0,0,0.2003076,0.066463955,0,0,0.004730751,0.012473735,0.2222278,0.29611328,0.20466958,0.19966415,0.4388555,0.038373716,0.07752159,0,0.21570191,0.41912213,0,0.027219873,0.11777047,0.20943682,0,0,0.4765726,0,0.27134356,0,0.3031229,0
DB00852,0.33709598,0.025850328,0.34926024,0.2248428,0.11061896,0,0.030402256,0.08308869,0.23782663,0.0522099,0,0.030901968,0.000574273,0.5278331,0.21718238,0,0.09297688,0.006269682,0,0.12964237,0.36209142,0,0.027418276,0,0.38246062,0.14080217,0.10650118,0.03042227,0.003613245,0.015784774,0,0.05463647,0.16729783,0,0,0.02592592,0.19697578,0.0578007,0,0,0,0,0.24508941,0.3078838,0.13884898,0.16289012,0.37116703,0.023521638,0.10238769,0.010086142,0.19642696,0.38950616,0,0,0.10481881,0.17679119,0.022064254,0.00025784,0.45917296,0,0.2516013,0,0.30922094,0
DB00853,0.38214728,0.03605503,0.411875,0.21302435,0.07571208,0,0.017271506,0.032799922,0.2433067,0.06775802,0.015252246,0.034189254,0.010378135,0.5800002,0.18078162,0,0.100483365,0,0,0.16727597,0.393564,0,0.06320205,0.001763428,0.3768013,0.15390942,0.12921973,0.039264333,0,0.013552431,0,0.07656684,0.19401987,0,0,0,0.17573382,0.076188356,0,0,0,0.023168894,0.2803413,0.2792069,0.20043983,0.21831132,0.41329744,0.0769423,0.10409978,0.010675955,0.21701774,0.43075138,0,0.04391951,0.10223821,0.21727392,0,0,0.50968415,0,0.30294892,0,0.30361277,0
DB00856,0.33343157,0.002927845,0.35388115,0.22032343,0.09885997,0.019322693,0.037729684,0.048593145,0.19998619,0.11547159,0,0.035755336,0,0.5210614,0.21185528,0,0.08953942,0,0,0.12815078,0.37834802,0,0.077309266,0.003305965,0.3610895,0.13700558,0.10776233,0.032425363,0.012448987,0.00129839,0,0.047566682,0.16689233,0,0.002146682,0,0.12969182,0.054695446,0,0,0,0.00602856,0.2534437,0.28459838,0.16722378,0.20993897,0.38693082,0.061830025,0.064337224,0,0.15013045,0.37775004,0,0.012290492,0.09926655,0.16282792,0,0,0.43391255,0,0.22641428,0,0.3035862,0
DB00859,0.27523202,0,0.2928544,0.16964589,0.05336307,0,0.007422607,0.04128756,0.15816349,0.047990672,0,0,0,0.41859087,0.17427012,0,0.0950054,0,0,0.09632037,0.31967664,0.002452514,0.05685593,0,0.31703898,0.087433256,0.09324886,0,0,0,0,0.066992335,0.16889887,0,0,0.012642239,0.16314596,0.02926742,0,0,0,0,0.19535957,0.24015716,0.117640145,0.1254347,0.31914586,0.033115126,0.06954823,0,0.15056598,0.29088467,0.001523921,0.016957344,0.069844164,0.16759624,0,0.005434355,0.34900784,0,0.18717885,0.005672287,0.22203758,0
DB00860,0.48589775,0.021547077,0.36753812,0.20371598,0.16550219,0,0.04525253,0.07184456,0.22700831,0.055237465,0,0.046317272,0,0.6619679,0.24134317,0,0.051125094,0,0,0.14344425,0.49784324,0,0.12999313,0.020590497,0.42824283,0.23091896,0.11986808,0.03311246,0,0.034404077,0,0.021852888,0.25668216,0,0.02541336,0,0.31246495,0.025210598,0,0,0,0.003912346,0.29575834,0.27619857,0.20629045,0.31501603,0.38071528,0.12039855,0.039752774,0.008346247,0.2398709,0.5143128,0.002124636,0.077175535,0.12997286,0.26496518,0,0,0.52339286,0.020062653,0.20154698,0.013085078,0.38228557,0
DB00861,0.39717102,0,0.4158029,0.20326126,0.052099865,0,0,0.043376423,0.2754435,0.066744655,0.00128495,0.024258168,0,0.5803407,0.19755374,0,0.116317205,0,0,0.13896215,0.4257009,0,0.07509198,0.000138811,0.40185332,0.15626994,0.13128643,0.052952006,0,0,0,0.04040461,0.20786174,0,0,0.017485151,0.2130242,0.089115195,0,0.022514988,0,0,0.25494525,0.30252337,0.15893342,0.2389687,0.42667308,0.05098952,0.057441868,0,0.18737209,0.4413247,0,0.055979554,0.08335131,0.17903003,0.017494593,0,0.44929788,0.008693681,0.29231533,0,0.31905425,0.018071711
