D206200,0.24661106,0.03896813,0,0.19811417,0.034415368,0.63278246,0.5319771,0,0.6388353,0.0912919,0.053247355,0.5163924,0.13635443,0,0.23602813,0.46821707,0.76074964,0.30071425,0.6688358,0,0.28412512,0,0.430483,0.093857124,0,0,0.17608358,0.016861828,0,0.794191,0,0.017222008,0.35311198,0,0.32533136,0,0.801719,0.056468938,0.12596,0.53214437,0,0,0.45005795,0.6910764,0.08558654,0.059031665,0.61008364,0,0.5955995,0.025149688,0.09072707,0,0,0,0.72559345,0.18485925,0.8136009,0.29511508,0,0.0825636,0,0.002857075,0.4360134,0.53070384
D208085,0.31581706,0.032114673,0,0.15054402,0.112253405,0.7510007,0.47292095,0,0.6581937,0.17565593,0.018794702,0.6427259,0.08052129,0,0.27298003,0.53081137,0.9103039,0.2940067,0.7262997,0,0.30619374,0,0.5021255,0.09052276,0,0,0.20657317,0.003751809,0,0.82344705,0,0.044739295,0.3308013,0.029164,0.35166043,0,0.8894783,0.10827163,0.20883332,0.5632156,0,0,0.45962048,0.7717221,0.05736842,0.109614424,0.64019513,0,0.6396508,0,0.056952443,0.028924106,0.010753895,0.004678696,0.732517,0.19661129,0.90212274,0.28924224,0,0.008809755,0.004821328,0.027934123,0.36361915,0.59491074
D208230,0.3001464,0.10813153,0,0.118736774,0.009169696,0.5254691,0.42326242,0,0.5209591,0.2286603,0,0.4662516,0.103366375,0,0.2513437,0.4315394,0.41005576,0.27617818,0.47870198,0,0.17113483,0,0.34538186,0,0.032271065,0,0.12813537,0.03127345,0,0.6225702,0,0,0.2423352,0.03734265,0.29008177,0.019211251,0.67952406,0.039743513,0.15106826,0.3962588,0,0.049296882,0.34175667,0.53778183,0.040427715,0.044712473,0.4671709,0,0.53344357,0.1034985,0.08489887,0.049355615,0.008685039,0,0.518489,0.21682012,0.555459,0.20902799,0,0.07322503,0.048430204,0.05461845,0.26984826,0.46770537
D208300,0.25268888,0.12108595,0.014527409,0.11500203,0.0403417,0.5216207,0.49046397,0,0.51861864,0.19895744,0,0.5037369,0.116421714,0,0.30063483,0.37711552,0.38060692,0.27271876,0.5294909,0,0.19538586,0,0.3084927,0,0,0.052829996,0.102287725,0.07166699,0,0.6378889,0,0,0.30241773,0.08910961,0.22896323,0,0.6792286,0.020112904,0.09567784,0.45375168,0,0,0.37137264,0.52297443,0.025297325,0.047906294,0.46010435,0,0.48091584,0.046520725,0.045975182,0.030059142,0,0.000516003,0.50224066,0.16868848,0.5173538,0.18270807,0,0.085788295,0,0.07978959,0.28181288,0.43072078
D208550,0.27364272,0.10106761,0,0.15382469,0.012317078,0.46938252,0.46658424,0.010925155,0.48415735,0.16508706,0,0.45611608,0.12574531,0,0.22407006,0.38130295,0.37528664,0.297847,0.5494493,0,0.20432602,0,0.29650372,0.020036167,0.047772147,0.01406724,0.14070728,0.031286176,0,0.60584503,0.014096826,0.04108395,0.25120243,0.06531297,0.23743756,0.006915018,0.6702427,0.055513002,0.08512065,0.42030174,0,0,0.37341505,0.51482844,0.03311782,0.046911936,0.46945387,0,0.49299783,0.10730928,0.012076239,0,0,0,0.53362495,0.23051524,0.5688608,0.16728298,0,0.039391935,0.019399915,0.08651993,0.31485194,0.46992764
D208700,0.27043948,0.12020177,0,0.17727603,0,0.485161,0.43731785,0,0.45248884,0.23119166,0,0.48996332,0.14300328,0,0.25957435,0.37426412,0.40807188,0.2719673,0.52542067,0,0.18009833,0,0.35543725,0,0,0,0.15880805,0.014273403,0,0.5996679,0,0,0.2576512,0.08150403,0.2918572,0,0.6203352,0.023557646,0.15690203,0.46538395,0,0.058149442,0.36941633,0.5733347,0,0.019010387,0.4511993,0,0.50555706,0.035524733,0.074551634,0.017863225,0,0,0.4939993,0.2014638,0.579118,0.18539019,0,0.0812804,0.014890022,0.056481503,0.30424634,0.43250397
D208750,0.26851574,0.087579094,0,0.15368551,0.046241716,0.50436217,0.45141616,0,0.4798381,0.17318676,0,0.45679876,0.10660486,0,0.29023677,0.42812443,0.36552876,0.29370916,0.5477964,0,0.21679172,0,0.36831573,0.052544862,0.045041714,0,0.1138124,0.0312705,0,0.634211,0,0,0.2740274,0.03536979,0.28878585,0.02353906,0.621758,0.022651676,0.07884816,0.46775386,0,0.052693542,0.3320654,0.5235247,0.030094571,0.037996523,0.40428454,0.003523095,0.521674,0.048403934,0.04756729,0.003848838,0.03096881,0,0.5106473,0.16941865,0.5781235,0.13402444,0,0.058465406,0.021444144,0.026588738,0.3176377,0.47587064
D208920,0.28151393,0.06890932,0.002536465,0.08632783,0.024788735,0.59738356,0.47060913,0,0.57313794,0.16787323,0,0.5149818,0.049702983,0,0.240635,0.5206776,0.7780782,0.3056598,0.67798156,0,0.27696043,0,0.4007262,0.01867271,0,0.022473607,0.15806963,0.07475296,0,0.7868463,0,0,0.3613583,0.024563977,0.38116607,0,0.8200145,0.09228121,0.1444436,0.5740816,0,0,0.47845468,0.72599894,0.093003206,0.000484935,0.56068337,0,0.61561704,0.0217068,0.16195096,0,0,0,0.6986154,0.1821723,0.78534305,0.26870182,0,0.11929614,0.033981033,0.04565426,0.38363767,0.5458741
D210050,0.27113843,0.0972476,0.003993202,0.18553099,0.06643081,0.47797877,0.43682164,0,0.4668519,0.21310289,0.02412419,0.4787578,0.0947649,0,0.25885218,0.37675914,0.42545485,0.29439244,0.55034083,0,0.17503925,0.014175499,0.34060112,0.016521713,0,0.029744517,0.11545505,0.08261606,0,0.58405936,0,0.02588788,0.2984143,0.019826436,0.2485111,0,0.64300305,0.05838492,0.12415946,0.47008798,0,0.052651804,0.32600406,0.5424819,0.04296975,0.053389534,0.3906145,0,0.5041722,0.09705436,0.07341619,0,0,0,0.53028744,0.20532058,0.5724279,0.2071294,0,0.07699783,0.009559146,0.034146383,0.2879089,0.4252893
D211980,0.31002808,0.03818011,0,0.25201777,0.06805692,0.7657109,0.4432757,0,0.6286342,0.30280292,0,0.64272404,0.16884543,0,0.26796418,0.4465958,0.8525881,0.28864932,0.6694916,0,0.18227468,0.018467408,0.446987,0,0,0,0.15831022,0.04559519,0.012278665,0.7844673,0,0.09143857,0.34651235,0.1053041,0.33245212,0,0.8937383,0.15416372,0.21620877,0.5413609,0,0,0.3880787,0.70487624,0,0.068654366,0.6579398,0.024539128,0.65741265,0.05284514,0,0,0,0,0.75280786,0.2869942,0.81926113,0.34942764,0,0.020511754,0.014500737,0.060521517,0.30499774,0.51870733
D212050,0.25901178,0.103125185,0,0.16336691,0.03272059,0.6082839,0.47421092,0,0.5125616,0.22977085,0,0.50398725,0.07620203,0.01755382,0.23335718,0.48851642,0.50925213,0.30520463,0.6205822,0,0.23296125,0,0.3188082,0.027850455,0.000769498,0.042082395,0.14565252,0.059221428,0,0.6685529,0,0.002825762,0.37152505,0.08954876,0.2695318,0.013272638,0.71942747,0.05587649,0.10280652,0.4826275,0,0,0.38119617,0.6534789,0.05024611,0.10069508,0.5359402,0,0.5520816,0.058992114,0.02810306,0.07176519,0,0,0.58909494,0.23800905,0.7458879,0.20159929,0,0.03345218,0,0.027112462,0.28858888,0.5169438
D212110,0.28916207,0.06466707,0,0.12125516,0.03718781,0.48332557,0.44393724,0,0.5200567,0.24204293,0,0.48767018,0.13908581,0,0.24451558,0.3869998,0.4131371,0.28493664,0.5273219,0,0.1918263,0,0.33633175,0.037380252,0,0.027403584,0.12217205,0.07625131,0,0.5780886,0,0,0.28689343,0.052721754,0.25453287,0,0.61715347,0.058280025,0.12998392,0.40121025,0,0.006212419,0.3780334,0.54349947,0.03809848,0.062338293,0.40853342,0,0.5255199,0.0839917,0.08511008,0.055778995,0.025272243,0,0.48845884,0.17681205,0.5616978,0.18969601,0,0.09122039,0.0449916,0.06170718,0.34573856,0.44347343
D212112,0.2856187,0.09537124,0,0.18378331,0.06676222,0.475559,0.45055345,0,0.48589838,0.20018606,0.009376001,0.5030407,0.16898817,0.016826823,0.2850918,0.39208433,0.42699236,0.2819553,0.5396232,0,0.23307207,0.002056185,0.36332476,0.045264553,0.015712548,0.05873418,0.17245796,0.05785991,0,0.63868606,0.014690792,0.005634858,0.2806737,0.03867851,0.25158527,0,0.66598904,0,0.14144586,0.4511017,0,0.056686163,0.3525895,0.5579449,0.054585654,0.09732242,0.45912775,0,0.55209523,0.05499113,0.07834573,0,0.02837395,0,0.49899855,0.2379906,0.55803895,0.14106277,0,0.0676454,0.032615718,0.06360547,0.3147688,0.46350184
D212130,0.27661783,0.12517059,0.014717635,0.14603874,0.04344056,0.46850434,0.47826225,0,0.50330144,0.21984006,0,0.4760109,0.14060524,0.016068904,0.28478792,0.41822127,0.37658626,0.30011636,0.5076795,0,0.15621942,0,0.30458605,0,0.036829706,0.041669548,0.16260809,0.06931696,0,0.5972282,0,0,0.27803007,0.08282574,0.2756216,0.032574583,0.6777603,0.056066964,0.14682476,0.44824272,0.002262264,0.003911213,0.35685158,0.5365417,0.019672537,0.02001992,0.4109586,0,0.52038175,0.08043041,0.013941757,0,0,0,0.5312361,0.24782097,0.59346956,0.16218016,0,0.10251971,0,0.08297705,0.3102278,0.44312224
D212140,0.2538977,0.0899354,0,0.1345298,0.070361204,0.65511256,0.54483324,0,0.56618905,0.19098222,0.024993,0.5336815,0.14547093,0,0.264308,0.43282932,0.6779808,0.33036855,0.641572,0,0.26652434,0,0.38262615,0.08212686,0.008738932,0,0.17315008,0.023027692,0,0.77145743,0.010870573,0.026205696,0.3003757,0.01685719,0.28929716,0.018067839,0.79024565,0.099684894,0.1624233,0.5276986,0.003649168,0,0.39104298,0.7011248,0.057854623,0.103221506,0.58404773,0.023359748,0.62591726,0.06823781,0.02293812,0,0,0,0.6327121,0.23303422,0.73367524,0.25158834,0,0.07160621,0.029258665,0.015606205,0.33817634,0.48412016
D212350,0.24304397,0.098774016,0,0.12783061,0.045595977,0.52742636,0.45511276,0,0.46417838,0.23552692,0,0.45933715,0.16807921,0,0.2551039,0.3828023,0.38968083,0.312023,0.49874878,0,0.16353823,0,0.29837742,0.049072217,0.049467597,0,0.132919,0.018263206,0,0.6119155,0,0,0.31838444,0.07917627,0.2182291,0.003659217,0.65801,0.04754595,0.11340327,0.4530216,0,0,0.36602947,0.5109982,0.033660226,0.053337876,0.42593813,0,0.4982345,0.08956209,0.050062086,0.03939406,0,0,0.48544312,0.18056695,0.5777929,0.15764552,0,0.0888371,0,0.07066273,0.3273074,0.4250124
D215140,0.25232866,0.12054962,0.000431228,0.17722626,0.008185816,0.4949669,0.48244825,0.007721172,0.4400232,0.17224362,0,0.49797913,0.08889338,0,0.2292506,0.38039383,0.3457639,0.28706807,0.5049766,0,0.20919067,0,0.35723498,0.026013974,0,0.059085846,0.13649644,0.03697894,0,0.6002122,0.006929285,0,0.267253,0.091635264,0.29529342,0.028448896,0.648975,0.054666843,0.09544489,0.46804157,0.003762719,0.026338566,0.35528728,0.55381715,0.012298312,0.026704252,0.43935367,0,0.49259198,0.05087048,0.055116855,0.025480473,0,0,0.47118285,0.22764094,0.52400404,0.17603505,0.006060221,0.075412035,0.037936512,0.021824135,0.3365392,0.4728265
D215470,0.28651384,0.09386507,0.006159258,0.15741344,0.036522157,0.5195641,0.47679842,0,0.452692,0.19944645,0,0.50562567,0.10817218,0,0.23979886,0.39268532,0.36711994,0.28923154,0.48140317,0,0.21413952,0,0.3445051,0,0.019372106,0.058896206,0.12818548,0.013563301,0,0.601802,0.00032041,0.0439712,0.2863419,0.034176067,0.3019066,0,0.6461928,0.019365981,0.086653985,0.42786148,0,0.024526037,0.32926017,0.541657,0.034706775,0.044619102,0.38782004,0,0.54278415,0.07915141,0.0280778,0.03627329,0,0.000529937,0.53961647,0.24117188,0.5179205,0.20929667,0,0.033943195,0.042247687,0.019638786,0.31316173,0.47373027
D217150,0.26794133,0.13559915,0.012155144,0.13105719,0.018003711,0.5268581,0.46543136,0,0.50405747,0.1905502,0,0.4543953,0.099492304,0,0.24121304,0.38992575,0.37581894,0.25839472,0.5499835,0,0.17389514,0,0.2878634,0.010587435,0.028913708,0.026234979,0.16942436,0.037331168,0,0.594561,0.013328835,0.041510344,0.25763845,0.06589804,0.27645206,0.01623061,0.6918826,0,0.13762385,0.41137773,0,0.063321985,0.35917926,0.57382625,0,0.07355958,0.42676917,0,0.5439174,0.10459312,0.034529284,0,0,0,0.4817261,0.24980694,0.52595854,0.19631672,0.010609166,0.10449338,0,0.029357728,0.3372938,0.43506122
D217200,0.24474008,0.07317869,0,0.17420511,0.062293593,0.48423266,0.43597743,0,0.49666217,0.23150478,0,0.53190374,0.12506215,0,0.26826102,0.39610544,0.38669538,0.27236116,0.5490384,0,0.20699532,0,0.28640765,0,0.022952363,0.02257662,0.13568634,0.07326312,0,0.5685444,0,0.027848987,0.2603951,0.033738844,0.24482325,0,0.65532446,0.04591208,0.12193853,0.46572953,0,0.053795747,0.30865324,0.535912,0,0.045961186,0.45572412,0,0.5578141,0.058386553,0.019000322,0.022616174,0,0.010843949,0.49855605,0.2122209,0.55037916,0.16475496,0,0.09632505,0,0.038008,0.3155133,0.4635904
D218200,0.25435036,0.13325939,0,0.12800714,0.03189722,0.47237384,0.4139047,0,0.50074136,0.18809232,0.019111393,0.5218123,0.15924986,0,0.26211593,0.39249435,0.35985178,0.32520744,0.52025926,0.009866997,0.21855308,0,0.32794723,0.01120081,0.025742562,0.012210078,0.15701067,0.06094616,0,0.63747287,0,0.040136326,0.26429388,0.058844667,0.25879386,0.005011885,0.67632896,0.022464259,0.10224376,0.3975989,0,0.05720098,0.3022872,0.56753683,0,0.05602933,0.39381692,0,0.55390245,0.03732875,0.041515928,0,0.009440882,0,0.5367081,0.23796153,0.57382846,0.18311784,0.008272349,0.09755052,0.034306105,0.06758957,0.29773736,0.4575806
D218800,0.2854792,0.12715891,0,0.09271666,0.083314665,0.6391367,0.51126724,0,0.53700125,0.23237272,0.015155654,0.55366373,0.13378224,0,0.27303064,0.4719576,0.6814471,0.3304934,0.64030284,0,0.26885372,0,0.39402005,0.06823962,0.003654393,0,0.14654683,0.037242435,0,0.81453156,0.001743722,0.018322164,0.29904285,0.003860328,0.28102043,0.012639955,0.81159365,0.05656188,0.18013027,0.49888897,0,0.014959075,0.4358546,0.6474289,0.044484526,0.0768539,0.5913835,0.01218019,0.62148315,0.05384152,0.041756634,0,0.026281532,0,0.6448241,0.24014114,0.78399533,0.29062623,0,0.10492,0.064365596,0.008194371,0.35778925,0.4593449
D220120,0.22608314,0.10615355,0,0.12428397,0.04406823,0.46267653,0.4536669,0,0.4908353,0.19916464,0.017599186,0.47521573,0.115696326,0,0.22894122,0.4234451,0.34444422,0.25895768,0.50798357,0,0.16581488,0,0.3267979,0.032349754,0,0.009288786,0.16668612,0.06273036,0,0.5677393,0.011830722,0,0.32147437,0.035593927,0.29835355,0,0.6284986,0.04593573,0.15031736,0.45060927,0.012962845,0.009465721,0.3405187,0.5209659,0.04938308,0.08133477,0.44835424,0,0.5596238,0.08888217,0.06944154,0,0,0,0.54698217,0.24924172,0.51176995,0.1555051,0,0.06710128,0.005577882,0.08559335,0.3400237,0.44561383
D223350,0.25679165,0.13153702,0,0.13872267,0.030464763,0.5030071,0.424942,0,0.47986528,0.16585699,0,0.48419556,0.09535389,0.005604537,0.253715,0.45163015,0.38780972,0.25532597,0.5006355,0,0.22626609,0,0.2869976,0.019321026,0.004591979,0.01800965,0.10061498,0.072436154,0.005923714,0.6262497,0,0.054304883,0.30577013,0.069665186,0.25044253,0.0181673,0.61954844,0.052642837,0.08913895,0.43313253,0,0.04630437,0.38212398,0.50612116,0.02945857,0.09862889,0.4230397,0,0.5134683,0.058766805,0.010197709,0.012242596,0,0,0.5424162,0.18739519,0.5931653,0.16479556,0,0.1004052,0.030351497,0.06174031,0.34047607,0.4341631
D225740,0.21679369,0.12540236,0.012729137,0.13492022,0.041719288,0.45323712,0.43017158,0,0.48887932,0.19862068,0.02282805,0.47371206,0.11522844,0,0.26316416,0.41979295,0.37392846,0.29965472,0.4898285,0,0.20427717,0,0.333275,0,0.005539529,0.014159571,0.16558465,0.08408928,0,0.60078984,0,0.0527212,0.30717024,0.08090436,0.23009434,0,0.6724357,0.06373509,0.11000894,0.4018753,0,0.047609895,0.36553738,0.5387701,0.043792654,0.028581828,0.4635926,0.016806407,0.5369476,0.08129358,0.06117904,0.025314724,0.020417862,0,0.52583236,0.1888705,0.5387949,0.1692856,0,0.054352168,0,0.039466843,0.3172436,0.46013477
D225755,0.2767556,0.11861732,0.008055238,0.18964832,0.000964494,0.49833205,0.4952232,0,0.51194435,0.20652272,0,0.49273834,0.10575758,0,0.22606377,0.41329822,0.344703,0.31569403,0.54841053,0,0.15654333,0,0.31719783,0.000350933,0.050934583,0.0418044,0.1411502,0.032824177,0,0.5786182,0.001088265,0.032301698,0.25263438,0.031760566,0.24198642,0.019384475,0.6662566,0.002079928,0.14247708,0.40105474,0,0.025880301,0.30453092,0.586259,0,0.051056802,0.4152546,0.01928859,0.5287504,0.06929041,0.07030715,0.03276571,0.00037584,0,0.48917165,0.2468264,0.5912735,0.18745042,0.002148281,0.10723176,0.013557122,0.08557805,0.32536325,0.47135627
D226000,0.29782924,0.07127988,0,0.17347445,0.024090376,0.63496166,0.50988096,0,0.6174955,0.108934574,0.06469021,0.559491,0.0656512,0,0.1846293,0.5037156,0.7535137,0.29575074,0.68031096,0,0.23063284,0,0.40495324,0.082287155,0,0.00114346,0.19333726,0.021585692,0,0.74762046,0,0.038104128,0.30938718,0.015284088,0.3633943,0,0.81543285,0.047300342,0.13614827,0.55361927,0,0,0.45842,0.7416832,0.035089906,0.047223438,0.6317962,0,0.62926465,0.010731404,0.098011725,0,0,0,0.69624674,0.20320274,0.81173337,0.24958734,0,0.056620054,0.07719005,0,0.41750997,0.5697314
D226150,0.26210052,0.121690385,0.023631217,0.1322559,0.03559496,0.49041605,0.4828713,0,0.44199836,0.21057084,0,0.46143106,0.13629167,0,0.27554223,0.45258135,0.4070586,0.2865607,0.48789495,0.006920424,0.17432089,0,0.33824632,0,0.050609987,0.007410908,0.16932397,0.06684523,0,0.5933899,0,0.0408093,0.23951688,0.082945764,0.25598285,0,0.68299454,0.01644675,0.10381523,0.43335468,0,0.017855315,0.36975026,0.5290058,0.054294374,0.08431464,0.42722073,0.01638473,0.5141056,0.10571752,0.051377237,0.05307141,0,0,0.48738354,0.19016719,0.5543108,0.16041382,0.015499267,0.02852952,0.059898745,0.07204515,0.27527693,0.44452286
D227300,0.21865606,0.08054521,0.00492114,0.14782515,0.06823232,0.5187833,0.4447347,0,0.48668873,0.20393705,0,0.51225454,0.14298482,0,0.22689022,0.43074304,0.4087225,0.3157207,0.5480804,0,0.16249534,0,0.35747248,0.007735145,0.026296945,0,0.117396295,0.051111236,0,0.6282254,0,0.00452655,0.27399826,0.06796002,0.28496817,0,0.6347984,0.015475676,0.14110911,0.42419985,0,0.06169585,0.31668356,0.5119711,0.048457503,0.06416632,0.4196509,0.020967381,0.5334483,0.084857635,0.047853697,0.051828224,0,0,0.49137476,0.18330728,0.57003754,0.14982979,0,0.10243555,0.017764438,0.085871436,0.32655168,0.44127244
D230450,0.26942253,0.078491874,0,0.18159656,0.02903021,0.46797284,0.48725307,0,0.47374222,0.23351598,0,0.53333527,0.122302175,0,0.23064117,0.45273983,0.40124696,0.29302773,0.4753877,0,0.23283063,0,0.34486336,0.009572466,0,0,0.12676316,0.0702299,0,0.61576545,0.009614726,0,0.28971472,0.023070974,0.2387135,0.030665478,0.6407956,0.07329566,0.112207554,0.43225533,0,0.06344497,0.35656437,0.5423117,0.030863019,0.07640482,0.39617136,0.010034974,0.51919645,0.10636497,0.011558698,0.003173394,0,0,0.4648534,0.2500992,0.54478866,0.19948092,0,0.030252898,0.059000228,0.03777929,0.31770387,0.435415
D230800,0.24445277,0.07985112,0,0.12165745,0.017640995,0.4576309,0.48227772,0,0.46444312,0.23768783,0.00198177,0.46601105,0.13947468,0,0.2360314,0.4043015,0.3718292,0.29634532,0.49587163,0,0.2134123,0,0.3209916,0.038097523,0.047344137,0,0.16838214,0.0877576,0.007451759,0.5648553,0,0.027834332,0.2686223,0.05776768,0.2746133,0.027610406,0.6571048,0.04458205,0.08282374,0.42404887,0,0,0.37124527,0.5081541,0.060225174,0.050072193,0.4252529,0.001864665,0.48680472,0.047081996,0.046341326,0.05770519,0.04579553,0.014066302,0.5440602,0.20942415,0.5459213,0.21086602,0.011126906,0.046781763,0,0.08738114,0.2789831,0.4364262
D231090,0.31245315,0.050538722,0.016568702,0.15273705,0.027185839,0.64773184,0.42459625,0,0.5330677,0.21637993,0.008218179,0.54007095,0.1639744,0,0.23601086,0.40872237,0.6449187,0.27729082,0.5426192,0,0.23483087,0,0.37714648,0.019445542,0.005909719,0.004494024,0.18616658,0.025588328,0,0.6744751,0,0.049767222,0.34024215,0.06001195,0.31524947,0,0.79271126,0.064991705,0.17518026,0.52952904,0,0,0.37484103,0.65946364,0,0.04142639,0.5600567,0,0.5678058,0.056241553,0.06604888,0.025759289,0,0,0.6215824,0.27222723,0.6651451,0.28780827,0,0.032199398,0.01710637,0.04176088,0.27939603,0.45854172
D231200,0.2807594,0.068978556,0,0.20693031,0.029384313,0.6061071,0.49285457,0,0.62682384,0.11665748,0.025300954,0.469834,0.13045731,0,0.25498205,0.48715737,0.67026,0.348688,0.6443523,0,0.24986157,0.004528673,0.4217963,0.08844363,0,0,0.19184169,0.065455735,0,0.76723427,0,0.01689519,0.33014497,0.039522484,0.34739643,0,0.74202865,0.05169526,0.14389773,0.53072137,0,0,0.464624,0.6395495,0.084402174,0.055569798,0.5978943,0,0.5449652,0.022745132,0.070686094,0,0,0,0.65071017,0.24039091,0.7905611,0.24848177,0,0.08751054,0,0.014946661,0.37918514,0.5363654
D231900,0.27942702,0.10722585,0,0.17332406,0,0.5006376,0.44800028,0,0.45971355,0.23385575,0.010327768,0.50550795,0.10841488,0,0.2847261,0.43727398,0.38853487,0.2787266,0.49013045,0,0.20961215,0,0.30774024,0.0438726,0.027208364,0,0.14777046,0.014183158,0,0.5755679,0,0.022826973,0.2610717,0.016662171,0.30057198,0.026870625,0.66388863,0.06327465,0.07494495,0.40054306,0,0.054138027,0.35208285,0.5180697,0.00287063,0.072278075,0.39834654,0,0.5195989,0.055036537,0.071860075,0,0.038514145,0,0.48041293,0.17652653,0.5107839,0.15184245,0,0.051099736,0.035725787,0.06261103,0.30096546,0.45218793
D233810,0.25128943,0.05667495,0.021546286,0.19036168,0.033078153,0.5155152,0.48840097,0,0.4438395,0.17928863,0.016749555,0.5044457,0.09055722,0,0.25978562,0.4034957,0.3628956,0.25196695,0.51483595,0,0.18797734,0,0.32513434,0.055371385,0.047640853,0.013700759,0.1543734,0.04485232,0,0.587096,0,0.002272544,0.31844345,0.089087956,0.27487323,0,0.6859084,0.016233299,0.11057891,0.4456749,0,0.004121513,0.3299758,0.58796906,0.063977785,0.043756872,0.41700062,0,0.51949286,0.08419307,0.019616311,0.018270615,0.002835877,0,0.469267,0.21424967,0.5224413,0.13799484,0,0.10292303,0.04364494,0.0755815,0.26967502,0.40918624
D236000,0.28538832,0.07348613,0,0.24583,0.05844238,0.70154774,0.46585304,0,0.57229817,0.3133539,0,0.6389422,0.12469642,0,0.31482244,0.4551673,0.7399966,0.27897212,0.63267726,0,0.24301969,0,0.41949314,0,0,0,0.14703526,0.027478768,0,0.7768041,0,0.039923478,0.2881295,0.1249424,0.26534522,0,0.85862595,0.118252955,0.1732249,0.53823555,0,0,0.35806045,0.6995069,0,0.04055747,0.587018,0,0.63347,0.053641733,0.013421497,0.022174371,0.018643055,0,0.6380755,0.2646407,0.75898343,0.3066202,0,0.026695332,0,0.08737672,0.2877528,0.48326102
D237450,0.26933065,0.079980694,0,0.14387475,0.003790586,0.4724513,0.44481927,0.010956108,0.4894178,0.18404333,0,0.47861105,0.14453371,0,0.26891577,0.43543515,0.41796672,0.2452244,0.5062173,0,0.15317756,0,0.3300868,0.04326865,0.02111571,0.02203589,0.10878242,0.03281896,0,0.5770686,0,0.008906187,0.2750123,0.054857254,0.26284173,0,0.6657964,0.06487265,0.13981932,0.3981481,0,0,0.31848082,0.5749596,0.059274886,0.060485397,0.42354637,0,0.50284827,0.09358597,0.03802213,0.0171102,0.007943423,0.01034702,0.4736135,0.19115956,0.518129,0.16094318,0.000395946,0.06974374,0,0.093844324,0.3351279,0.42424303
D237500,0.27850753,0.12078518,0,0.09671317,0.09053422,0.6674833,0.5307237,0,0.55261654,0.23347831,0,0.5651369,0.14242989,0,0.28842273,0.44816476,0.6684728,0.33317512,0.62760186,0,0.2561666,0,0.39231825,0.06189966,0,0,0.14288118,0.05631906,0,0.81329364,0.011242992,0.000735921,0.2808355,0.000116568,0.30612946,0.004527478,0.8015402,0.069202915,0.1762945,0.51266456,0.002053129,0.013044156,0.4176909,0.659187,0.059603557,0.09307458,0.6045999,0,0.6219546,0.038454697,0.03811802,0,0.024168016,0,0.6418606,0.22959746,0.7836911,0.2828578,0,0.10529697,0.07173496,0.006915906,0.36842343,0.4579802
D238800,0.22816493,0.10236855,0,0.18049595,0.010412303,0.520506,0.42762932,0.009210299,0.46044016,0.1678818,0,0.48856816,0.15269758,0,0.27843958,0.39722854,0.38852885,0.31464535,0.5151355,0,0.21896154,0,0.36465538,0,0.028271167,0,0.12678029,0.06900117,0,0.62557995,0,0.037481725,0.30688134,0.06560472,0.24007882,0,0.6275528,0.03835352,0.10920502,0.4359015,0.002958604,0.040680375,0.31237274,0.5152724,0.049373075,0.092264116,0.44292125,0,0.49456403,0.09976788,0.038142398,0.04512905,0.026663193,0,0.49930605,0.20641404,0.5765253,0.13873316,0,0.101843216,0.032683052,0.09914998,0.32401046,0.41154087
D239350,0.2628523,0.11854117,0,0.13340236,0.014276795,0.50231206,0.47366604,0,0.52288574,0.20903334,0,0.49757975,0.116763495,0,0.23125817,0.44442078,0.3832634,0.25116456,0.54829276,0,0.22969653,0,0.33947024,0.03190198,0,0.053321537,0.12732601,0.020761963,0.008546482,0.6010545,0.006376977,0.042154107,0.28591594,0.042591233,0.26068345,0.02182125,0.6568702,0.015470377,0.09030037,0.44017276,0,0,0.3561391,0.53550947,0.017760687,0.05780102,0.44179147,0.00086148,0.556222,0.089082375,0.010785147,0.054687597,0,0,0.4795187,0.24772607,0.5684727,0.15121587,0,0.09332411,0.05966083,0.0844069,0.30480424,0.40665603
D240400,0.29920414,0.097968094,0,0.115929164,0.050544277,0.64552045,0.5564531,0,0.5262568,0.22034937,0.04386672,0.58169127,0.14704233,0,0.25256264,0.41358203,0.6553425,0.24852014,0.5841914,0,0.23608279,0,0.36864805,0.029283691,0.045837548,0,0.16538809,0.031548426,0,0.6955382,0,0.01250871,0.27811822,0.064532235,0.24327813,0,0.7420955,0.1149735,0.1411557,0.50880694,0.010273861,0,0.4067762,0.6792274,0.028938936,0.06800627,0.55333304,0,0.61859655,0.09697122,0.055753764,0.003115812,0.004147222,0,0.60853696,0.2533161,0.70175004,0.22958858,0,0.072847,0.03698716,0.052005406,0.3604446,0.5066301
D241100,0.29676622,0.023805335,0.002076362,0.17695259,0.05690053,0.6354201,0.5286141,0,0.6291724,0.15026115,0.03557232,0.5863478,0.10541754,0,0.21582378,0.48702934,0.8486139,0.26652434,0.6571673,0,0.24806264,0,0.44348764,0.07731039,0,0,0.24383247,0.005493112,0,0.81870407,0,0.029239556,0.33763835,0.001664782,0.365116,0,0.8364432,0.05315703,0.15678337,0.5584467,0,0,0.46041313,0.7220275,0.12178522,0.005045862,0.65423656,0,0.66110885,0.039492693,0.10641266,0,0,0,0.76086515,0.17664613,0.8324204,0.25287813,0,0.06036845,0.03672493,0,0.4387577,0.56169194
